department,municipality_id,municipality,year,month,population,value
Cochabamba,30301,Ayopaya (v. De Independencia),2007,11,Numero de DIU insertados,2
Beni,80802,Baures,2007,11,Numero de DIU insertados,2
Tarija,60202,Bermejo,2007,11,Numero de DIU insertados,8
Santa Cruz,70401,Buena Vista,2007,11,Numero de DIU insertados,4
La Paz,21003,Cajuata,2007,11,Numero de DIU insertados,1
Chuquisaca,10701,Camargo,2007,11,Numero de DIU insertados,2
Santa Cruz,70706,Camiri,2007,11,Numero de DIU insertados,11
Cochabamba,30701,Capinota,2007,11,Numero de DIU insertados,4
Oruro,40102,Caracollo,2007,11,Numero de DIU insertados,1
La Paz,22001,Caranavi,2007,11,Numero de DIU insertados,2
Tarija,60302,Carapari,2007,11,Numero de DIU insertados,1
Santa Cruz,70702,Charagua,2007,11,Numero de DIU insertados,3
La Paz,21101,Chulumani (v. De La Libertad),2007,11,Numero de DIU insertados,2
Cochabamba,30801,Cliza,2007,11,Numero de DIU insertados,2
Pando,90101,Cobija,2007,11,Numero de DIU insertados,5
Cochabamba,30101,Cochabamba,2007,11,Numero de DIU insertados,252
Cochabamba,30905,Colcapirhua,2007,11,Numero de DIU insertados,5
Cochabamba,31002,Colomi,2007,11,Numero de DIU insertados,5
Santa Cruz,70603,Colpa Belgica,2007,11,Numero de DIU insertados,4
La Paz,21004,Colquiri,2007,11,Numero de DIU insertados,1
Santa Cruz,71301,Comarapa,2007,11,Numero de DIU insertados,1
Santa Cruz,71101,Concepcion,2007,11,Numero de DIU insertados,2
La Paz,21701,Copacabana,2007,11,Numero de DIU insertados,2
La Paz,21402,Coripata,2007,11,Numero de DIU insertados,1
La Paz,20301,Coro Coro,2007,11,Numero de DIU insertados,1
Potosí,50601,Cotagaita,2007,11,Numero de DIU insertados,1
Santa Cruz,70102,Cotoca,2007,11,Numero de DIU insertados,4
Santa Cruz,71106,Cuatro Cañadas,2007,11,Numero de DIU insertados,3
La Paz,20105,El Alto,2007,11,Numero de DIU insertados,95
Santa Cruz,71503,El Puente(stc),2007,11,Numero de DIU insertados,2
Tarija,60502,El Puente(tja),2007,11,Numero de DIU insertados,1
Santa Cruz,70105,El Torno,2007,11,Numero de DIU insertados,35
Tarija,60601,Entre Rios,2007,11,Numero de DIU insertados,5
Santa Cruz,71004,Fernandez Alonso,2007,11,Numero de DIU insertados,2
Santa Cruz,71002,General Saavedra,2007,11,Numero de DIU insertados,2
Beni,80202,Guayaramerin,2007,11,Numero de DIU insertados,4
Chuquisaca,10502,Huacareta,2007,11,Numero de DIU insertados,2
Oruro,40701,Huanuni,2007,11,Numero de DIU insertados,5
La Paz,21102,Irupana (villa De Lanza),2007,11,Numero de DIU insertados,1
Santa Cruz,70104,La Guardia,2007,11,Numero de DIU insertados,7
La Paz,20101,La Paz,2007,11,Numero de DIU insertados,301
Oruro,40702,Machacamarca,2007,11,Numero de DIU insertados,1
Chuquisaca,11003,Machareti,2007,11,Numero de DIU insertados,1
Beni,80801,Magdalena,2007,11,Numero de DIU insertados,1
Santa Cruz,70903,Mairana,2007,11,Numero de DIU insertados,5
Santa Cruz,71003,Mineros,2007,11,Numero de DIU insertados,2
Cochabamba,31301,Mizque,2007,11,Numero de DIU insertados,1
Chuquisaca,10501,Monteagudo,2007,11,Numero de DIU insertados,7
Santa Cruz,71001,Montero,2007,11,Numero de DIU insertados,18
Santa Cruz,70202,Okinawa,2007,11,Numero de DIU insertados,2
Oruro,40101,Oruro,2007,11,Numero de DIU insertados,50
Tarija,60201,Padcaya,2007,11,Numero de DIU insertados,6
Chuquisaca,10401,Padilla,2007,11,Numero de DIU insertados,10
Santa Cruz,70502,Pailon,2007,11,Numero de DIU insertados,1
La Paz,21104,Palos Blancos,2007,11,Numero de DIU insertados,4
Santa Cruz,70902,Pampa Grande,2007,11,Numero de DIU insertados,2
Cochabamba,30202,Pasorapa,2007,11,Numero de DIU insertados,2
La Paz,21305,Patacamaya,2007,11,Numero de DIU insertados,1
Cochabamba,31203,Pocona,2007,11,Numero de DIU insertados,1
Cochabamba,31202,Pojo (cbba),2007,11,Numero de DIU insertados,2
Santa Cruz,70601,Portachuelo,2007,11,Numero de DIU insertados,15
Potosí,50101,Potosi,2007,11,Numero de DIU insertados,14
Santa Cruz,71402,Puerto Quijarro,2007,11,Numero de DIU insertados,1
Santa Cruz,71401,Puerto Suarez,2007,11,Numero de DIU insertados,4
Cochabamba,31205,Puerto Villarroel,2007,11,Numero de DIU insertados,8
Cochabamba,31401,Punata,2007,11,Numero de DIU insertados,6
Cochabamba,30901,Quillacollo,2007,11,Numero de DIU insertados,9
Beni,80301,Reyes,2007,11,Numero de DIU insertados,1
Beni,80201,Riberalta,2007,11,Numero de DIU insertados,3
Santa Cruz,70503,Robore,2007,11,Numero de DIU insertados,2
Beni,80304,Rurrenabaque,2007,11,Numero de DIU insertados,3
Cochabamba,31001,Sacaba,2007,11,Numero de DIU insertados,27
Santa Cruz,70901,Samaipata,2007,11,Numero de DIU insertados,1
Cochabamba,31403,San Benito,2007,11,Numero de DIU insertados,2
Beni,80302,San Borja,2007,11,Numero de DIU insertados,5
La Paz,21502,San Buena Ventura,2007,11,Numero de DIU insertados,2
Santa Cruz,70402,San Carlos,2007,11,Numero de DIU insertados,3
Beni,80501,San Ignacio,2007,11,Numero de DIU insertados,2
Santa Cruz,70301,San Ignacio De Velasco,2007,11,Numero de DIU insertados,6
Santa Cruz,71102,San Javier(stc),2007,11,Numero de DIU insertados,3
Santa Cruz,70501,San Jose De Chiquitos,2007,11,Numero de DIU insertados,4
Santa Cruz,71104,San Julian,2007,11,Numero de DIU insertados,3
Tarija,60501,San Lorenzo(tja),2007,11,Numero de DIU insertados,3
Chuquisaca,10702,San Lucas,2007,11,Numero de DIU insertados,4
Santa Cruz,71201,San Matias,2007,11,Numero de DIU insertados,1
Beni,80702,San Ramon,2007,11,Numero de DIU insertados,2
Beni,80401,Santa Ana,2007,11,Numero de DIU insertados,2
Santa Cruz,70101,Santa Cruz De La Sierra,2007,11,Numero de DIU insertados,406
Santa Cruz,70602,Santa Rosa Del Sara,2007,11,Numero de DIU insertados,3
Cochabamba,30902,Sipe Sipe,2007,11,Numero de DIU insertados,1
Chuquisaca,10403,Sopachuy,2007,11,Numero de DIU insertados,1
Chuquisaca,10101,Sucre,2007,11,Numero de DIU insertados,106
Cochabamba,30401,Tarata,2007,11,Numero de DIU insertados,1
Tarija,60101,Tarija,2007,11,Numero de DIU insertados,68
Chuquisaca,10202,Tarvita,2007,11,Numero de DIU insertados,1
La Paz,20608,Teoponte,2007,11,Numero de DIU insertados,1
La Paz,20606,Tipuani,2007,11,Numero de DIU insertados,4
Cochabamba,30903,Tiquipaya,2007,11,Numero de DIU insertados,16
Cochabamba,31601,Tiraque (cbba),2007,11,Numero de DIU insertados,4
Cochabamba,30802,Toco,2007,11,Numero de DIU insertados,2
Oruro,41001,Toledo,2007,11,Numero de DIU insertados,1
Santa Cruz,70802,Trigal,2007,11,Numero de DIU insertados,1
Beni,80101,Trinidad,2007,11,Numero de DIU insertados,31
Potosí,50801,Tupiza,2007,11,Numero de DIU insertados,10
Potosí,50201,Uncia,2007,11,Numero de DIU insertados,1
Tarija,60401,Uriondo (a. Concepcion),2007,11,Numero de DIU insertados,1
Santa Cruz,71502,Urubicha,2007,11,Numero de DIU insertados,1
Potosí,51201,Uyuni,2007,11,Numero de DIU insertados,1
Santa Cruz,70801,Vallegrande,2007,11,Numero de DIU insertados,5
La Paz,20801,Viacha,2007,11,Numero de DIU insertados,12
Cochabamba,31302,Vila Vila,2007,11,Numero de DIU insertados,1
Tarija,60303,Villa Montes,2007,11,Numero de DIU insertados,5
Cochabamba,31003,Villa Tunari,2007,11,Numero de DIU insertados,5
Chuquisaca,11001,Villa Vaca Guzman (muyupampa),2007,11,Numero de DIU insertados,1
Potosí,51501,Villazon,2007,11,Numero de DIU insertados,4
Cochabamba,30904,Vinto,2007,11,Numero de DIU insertados,4
Potosí,50602,Vitichi,2007,11,Numero de DIU insertados,1
Santa Cruz,70201,Warnes,2007,11,Numero de DIU insertados,11
Tarija,60301,Yacuiba,2007,11,Numero de DIU insertados,11
Santa Cruz,70403,Yapacani,2007,11,Numero de DIU insertados,6
Potosí,51302,Acacio,2007,12,Numero de DIU insertados,1
La Paz,20201,Achacachi,2007,12,Numero de DIU insertados,1
La Paz,20104,Achocalla,2007,12,Numero de DIU insertados,1
Cochabamba,30501,Arani,2007,12,Numero de DIU insertados,1
Santa Cruz,71501,Ascencion De Guarayos,2007,12,Numero de DIU insertados,2
Potosí,50802,Atocha,2007,12,Numero de DIU insertados,2
Beni,80802,Baures,2007,12,Numero de DIU insertados,1
Tarija,60202,Bermejo,2007,12,Numero de DIU insertados,6
Santa Cruz,70707,Boyuibe,2007,12,Numero de DIU insertados,1
Santa Cruz,70401,Buena Vista,2007,12,Numero de DIU insertados,1
La Paz,21003,Cajuata,2007,12,Numero de DIU insertados,1
Chuquisaca,10701,Camargo,2007,12,Numero de DIU insertados,2
Santa Cruz,70706,Camiri,2007,12,Numero de DIU insertados,2
Cochabamba,30701,Capinota,2007,12,Numero de DIU insertados,6
La Paz,22001,Caranavi,2007,12,Numero de DIU insertados,6
Tarija,60302,Carapari,2007,12,Numero de DIU insertados,2
Santa Cruz,70702,Charagua,2007,12,Numero de DIU insertados,1
La Paz,21101,Chulumani (v. De La Libertad),2007,12,Numero de DIU insertados,1
Cochabamba,30801,Cliza,2007,12,Numero de DIU insertados,1
Pando,90101,Cobija,2007,12,Numero de DIU insertados,7
Cochabamba,30101,Cochabamba,2007,12,Numero de DIU insertados,182
Cochabamba,30905,Colcapirhua,2007,12,Numero de DIU insertados,3
Cochabamba,31002,Colomi,2007,12,Numero de DIU insertados,1
Santa Cruz,70603,Colpa Belgica,2007,12,Numero de DIU insertados,3
La Paz,21004,Colquiri,2007,12,Numero de DIU insertados,3
Santa Cruz,71301,Comarapa,2007,12,Numero de DIU insertados,1
Oruro,40301,Corque,2007,12,Numero de DIU insertados,1
Potosí,50601,Cotagaita,2007,12,Numero de DIU insertados,2
Santa Cruz,70102,Cotoca,2007,12,Numero de DIU insertados,1
Santa Cruz,71106,Cuatro Cañadas,2007,12,Numero de DIU insertados,2
La Paz,20105,El Alto,2007,12,Numero de DIU insertados,101
Santa Cruz,71503,El Puente(stc),2007,12,Numero de DIU insertados,1
Santa Cruz,70105,El Torno,2007,12,Numero de DIU insertados,30
Tarija,60601,Entre Rios,2007,12,Numero de DIU insertados,2
Santa Cruz,71004,Fernandez Alonso,2007,12,Numero de DIU insertados,2
Beni,80202,Guayaramerin,2007,12,Numero de DIU insertados,3
Oruro,40701,Huanuni,2007,12,Numero de DIU insertados,7
La Paz,20806,Jesus De Machaca,2007,12,Numero de DIU insertados,1
La Paz,21105,La Asunta,2007,12,Numero de DIU insertados,1
Santa Cruz,70104,La Guardia,2007,12,Numero de DIU insertados,16
La Paz,20101,La Paz,2007,12,Numero de DIU insertados,196
Chuquisaca,11003,Machareti,2007,12,Numero de DIU insertados,1
Beni,80801,Magdalena,2007,12,Numero de DIU insertados,1
Santa Cruz,70903,Mairana,2007,12,Numero de DIU insertados,6
La Paz,20607,Mapiri,2007,12,Numero de DIU insertados,1
Santa Cruz,71003,Mineros,2007,12,Numero de DIU insertados,3
Cochabamba,31301,Mizque,2007,12,Numero de DIU insertados,1
Chuquisaca,10501,Monteagudo,2007,12,Numero de DIU insertados,9
Santa Cruz,71001,Montero,2007,12,Numero de DIU insertados,14
Oruro,40101,Oruro,2007,12,Numero de DIU insertados,28
Tarija,60201,Padcaya,2007,12,Numero de DIU insertados,5
Santa Cruz,70502,Pailon,2007,12,Numero de DIU insertados,2
La Paz,21104,Palos Blancos,2007,12,Numero de DIU insertados,1
Cochabamba,31202,Pojo (cbba),2007,12,Numero de DIU insertados,1
Potosí,50101,Potosi,2007,12,Numero de DIU insertados,21
Santa Cruz,71401,Puerto Suarez,2007,12,Numero de DIU insertados,1
Cochabamba,31205,Puerto Villarroel,2007,12,Numero de DIU insertados,7
Cochabamba,31401,Punata,2007,12,Numero de DIU insertados,12
Cochabamba,30901,Quillacollo,2007,12,Numero de DIU insertados,10
Santa Cruz,70904,Quirusillas,2007,12,Numero de DIU insertados,1
Beni,80301,Reyes,2007,12,Numero de DIU insertados,1
Beni,80201,Riberalta,2007,12,Numero de DIU insertados,3
Santa Cruz,70503,Robore,2007,12,Numero de DIU insertados,2
Beni,80304,Rurrenabaque,2007,12,Numero de DIU insertados,4
Cochabamba,31001,Sacaba,2007,12,Numero de DIU insertados,14
Santa Cruz,70901,Samaipata,2007,12,Numero de DIU insertados,1
Beni,80302,San Borja,2007,12,Numero de DIU insertados,7
La Paz,21502,San Buena Ventura,2007,12,Numero de DIU insertados,1
Santa Cruz,70402,San Carlos,2007,12,Numero de DIU insertados,4
Santa Cruz,70301,San Ignacio De Velasco,2007,12,Numero de DIU insertados,10
Santa Cruz,71102,San Javier(stc),2007,12,Numero de DIU insertados,6
Santa Cruz,70501,San Jose De Chiquitos,2007,12,Numero de DIU insertados,4
Santa Cruz,70404,San Juan De Yapacani,2007,12,Numero de DIU insertados,2
Santa Cruz,71104,San Julian,2007,12,Numero de DIU insertados,4
Tarija,60501,San Lorenzo(tja),2007,12,Numero de DIU insertados,6
Chuquisaca,10702,San Lucas,2007,12,Numero de DIU insertados,1
Beni,80702,San Ramon,2007,12,Numero de DIU insertados,2
Beni,80401,Santa Ana,2007,12,Numero de DIU insertados,8
Santa Cruz,70101,Santa Cruz De La Sierra,2007,12,Numero de DIU insertados,402
Santa Cruz,70602,Santa Rosa Del Sara,2007,12,Numero de DIU insertados,6
Cochabamba,30902,Sipe Sipe,2007,12,Numero de DIU insertados,14
Chuquisaca,10403,Sopachuy,2007,12,Numero de DIU insertados,1
Chuquisaca,10101,Sucre,2007,12,Numero de DIU insertados,81
La Paz,20603,Tacacoma,2007,12,Numero de DIU insertados,1
Cochabamba,30401,Tarata,2007,12,Numero de DIU insertados,1
Tarija,60101,Tarija,2007,12,Numero de DIU insertados,93
La Paz,20606,Tipuani,2007,12,Numero de DIU insertados,1
Cochabamba,30903,Tiquipaya,2007,12,Numero de DIU insertados,13
Cochabamba,31601,Tiraque (cbba),2007,12,Numero de DIU insertados,3
Cochabamba,30802,Toco,2007,12,Numero de DIU insertados,2
Santa Cruz,70802,Trigal,2007,12,Numero de DIU insertados,1
Beni,80101,Trinidad,2007,12,Numero de DIU insertados,21
Potosí,50801,Tupiza,2007,12,Numero de DIU insertados,5
Tarija,60401,Uriondo (a. Concepcion),2007,12,Numero de DIU insertados,2
Santa Cruz,70801,Vallegrande,2007,12,Numero de DIU insertados,6
La Paz,20801,Viacha,2007,12,Numero de DIU insertados,2
Tarija,60303,Villa Montes,2007,12,Numero de DIU insertados,8
Cochabamba,31402,Villa Rivero,2007,12,Numero de DIU insertados,2
Cochabamba,31003,Villa Tunari,2007,12,Numero de DIU insertados,5
Potosí,51501,Villazon,2007,12,Numero de DIU insertados,1
Cochabamba,30904,Vinto,2007,12,Numero de DIU insertados,1
Santa Cruz,70201,Warnes,2007,12,Numero de DIU insertados,11
Tarija,60301,Yacuiba,2007,12,Numero de DIU insertados,9
Potosí,51302,Acacio,2007,1,TOTAL,1
La Paz,20201,Achacachi,2007,1,TOTAL,3
La Paz,20104,Achocalla,2007,1,TOTAL,1
Cochabamba,30201,Aiquile,2007,1,TOTAL,5
Chuquisaca,10404,Alcala,2007,1,TOTAL,1
Oruro,40603,Antequera,2007,1,TOTAL,2
Cochabamba,30402,Anzaldo,2007,1,TOTAL,1
La Paz,20701,Apolo,2007,1,TOTAL,1
Cochabamba,30501,Arani,2007,1,TOTAL,5
Santa Cruz,71501,Ascencion De Guarayos,2007,1,TOTAL,2
Potosí,50802,Atocha,2007,1,TOTAL,6
Cochabamba,30301,Ayopaya (v. De Independencia),2007,1,TOTAL,2
Beni,80802,Baures,2007,1,TOTAL,1
Tarija,60202,Bermejo,2007,1,TOTAL,10
Santa Cruz,70707,Boyuibe,2007,1,TOTAL,3
Santa Cruz,70401,Buena Vista,2007,1,TOTAL,3
Santa Cruz,70703,Cabezas,2007,1,TOTAL,1
La Paz,21003,Cajuata,2007,1,TOTAL,1
Chuquisaca,10701,Camargo,2007,1,TOTAL,4
Santa Cruz,70706,Camiri,2007,1,TOTAL,5
Cochabamba,30701,Capinota,2007,1,TOTAL,1
Oruro,40102,Caracollo,2007,1,TOTAL,1
La Paz,22001,Caranavi,2007,1,TOTAL,16
Oruro,40201,Challapata,2007,1,TOTAL,1
Santa Cruz,70702,Charagua,2007,1,TOTAL,2
Cochabamba,31204,Chimore,2007,1,TOTAL,2
Cochabamba,30801,Cliza,2007,1,TOTAL,2
Pando,90101,Cobija,2007,1,TOTAL,8
Cochabamba,30101,Cochabamba,2007,1,TOTAL,314
Cochabamba,30905,Colcapirhua,2007,1,TOTAL,5
Cochabamba,31002,Colomi,2007,1,TOTAL,4
Santa Cruz,70603,Colpa Belgica,2007,1,TOTAL,1
Santa Cruz,71301,Comarapa,2007,1,TOTAL,1
Potosí,50601,Cotagaita,2007,1,TOTAL,1
Santa Cruz,70102,Cotoca,2007,1,TOTAL,8
Santa Cruz,71106,Cuatro Cañadas,2007,1,TOTAL,4
La Paz,20105,El Alto,2007,1,TOTAL,102
Tarija,60502,El Puente(tja),2007,1,TOTAL,2
Santa Cruz,70105,El Torno,2007,1,TOTAL,16
Chuquisaca,10405,El Villar,2007,1,TOTAL,1
Tarija,60601,Entre Rios,2007,1,TOTAL,1
Santa Cruz,71004,Fernandez Alonso,2007,1,TOTAL,1
Santa Cruz,71002,General Saavedra,2007,1,TOTAL,4
Beni,80202,Guayaramerin,2007,1,TOTAL,15
Chuquisaca,10502,Huacareta,2007,1,TOTAL,7
Oruro,40701,Huanuni,2007,1,TOTAL,9
La Paz,21102,Irupana (villa De Lanza),2007,1,TOTAL,1
Santa Cruz,70104,La Guardia,2007,1,TOTAL,22
La Paz,20101,La Paz,2007,1,TOTAL,363
Chuquisaca,10903,Las Carreras,2007,1,TOTAL,1
Potosí,50203,Llallagua,2007,1,TOTAL,6
Beni,80801,Magdalena,2007,1,TOTAL,1
Santa Cruz,70903,Mairana,2007,1,TOTAL,2
La Paz,20607,Mapiri,2007,1,TOTAL,1
Santa Cruz,71003,Mineros,2007,1,TOTAL,4
Cochabamba,31301,Mizque,2007,1,TOTAL,2
Chuquisaca,10303,Mojocoya,2007,1,TOTAL,1
Chuquisaca,10501,Monteagudo,2007,1,TOTAL,8
Santa Cruz,71001,Montero,2007,1,TOTAL,24
Santa Cruz,70803,Moro Moro,2007,1,TOTAL,1
Cochabamba,30302,Morochata,2007,1,TOTAL,2
Oruro,40101,Oruro,2007,1,TOTAL,137
Tarija,60201,Padcaya,2007,1,TOTAL,10
Chuquisaca,10401,Padilla,2007,1,TOTAL,2
La Paz,21104,Palos Blancos,2007,1,TOTAL,6
Santa Cruz,70103,Porongo,2007,1,TOTAL,2
Santa Cruz,70601,Portachuelo,2007,1,TOTAL,7
Santa Cruz,70804,Postrer Valle,2007,1,TOTAL,1
Potosí,50101,Potosi,2007,1,TOTAL,42
La Paz,21201,Pucarani,2007,1,TOTAL,1
Santa Cruz,71402,Puerto Quijarro,2007,1,TOTAL,4
Santa Cruz,71401,Puerto Suarez,2007,1,TOTAL,2
Cochabamba,31205,Puerto Villarroel,2007,1,TOTAL,4
Cochabamba,31401,Punata,2007,1,TOTAL,11
Cochabamba,30901,Quillacollo,2007,1,TOTAL,40
Santa Cruz,70904,Quirusillas,2007,1,TOTAL,1
Beni,80301,Reyes,2007,1,TOTAL,3
Beni,80201,Riberalta,2007,1,TOTAL,5
Santa Cruz,70503,Robore,2007,1,TOTAL,1
Beni,80304,Rurrenabaque,2007,1,TOTAL,1
Cochabamba,31001,Sacaba,2007,1,TOTAL,37
Santa Cruz,71302,Saipina,2007,1,TOTAL,1
Santa Cruz,70901,Samaipata,2007,1,TOTAL,3
Beni,80302,San Borja,2007,1,TOTAL,6
La Paz,21502,San Buena Ventura,2007,1,TOTAL,1
Santa Cruz,70402,San Carlos,2007,1,TOTAL,1
Beni,80501,San Ignacio,2007,1,TOTAL,2
Santa Cruz,70301,San Ignacio De Velasco,2007,1,TOTAL,16
Santa Cruz,71102,San Javier(stc),2007,1,TOTAL,1
Santa Cruz,70501,San Jose De Chiquitos,2007,1,TOTAL,9
Santa Cruz,70404,San Juan De Yapacani,2007,1,TOTAL,3
Santa Cruz,71104,San Julian,2007,1,TOTAL,3
Tarija,60501,San Lorenzo(tja),2007,1,TOTAL,1
Chuquisaca,10702,San Lucas,2007,1,TOTAL,2
Santa Cruz,71201,San Matias,2007,1,TOTAL,2
Santa Cruz,70303,San Rafael,2007,1,TOTAL,1
Beni,80401,Santa Ana,2007,1,TOTAL,4
Santa Cruz,70101,Santa Cruz De La Sierra,2007,1,TOTAL,438
Beni,80303,Santa Rosa,2007,1,TOTAL,3
Santa Cruz,70602,Santa Rosa Del Sara,2007,1,TOTAL,1
La Paz,21301,Sica Sica (villa Aroma),2007,1,TOTAL,1
Cochabamba,30902,Sipe Sipe,2007,1,TOTAL,25
Chuquisaca,10403,Sopachuy,2007,1,TOTAL,1
Chuquisaca,10101,Sucre,2007,1,TOTAL,92
Cochabamba,30401,Tarata,2007,1,TOTAL,3
Tarija,60101,Tarija,2007,1,TOTAL,88
Chuquisaca,10202,Tarvita,2007,1,TOTAL,1
La Paz,20606,Tipuani,2007,1,TOTAL,3
Cochabamba,30903,Tiquipaya,2007,1,TOTAL,20
Cochabamba,30802,Toco,2007,1,TOTAL,1
Oruro,41001,Toledo,2007,1,TOTAL,1
Cochabamba,31201,Totora(cbba),2007,1,TOTAL,2
Santa Cruz,70802,Trigal,2007,1,TOTAL,1
Beni,80101,Trinidad,2007,1,TOTAL,33
Potosí,50801,Tupiza,2007,1,TOTAL,7
Tarija,60401,Uriondo (a. Concepcion),2007,1,TOTAL,5
Potosí,51201,Uyuni,2007,1,TOTAL,2
Santa Cruz,70801,Vallegrande,2007,1,TOTAL,4
La Paz,20801,Viacha,2007,1,TOTAL,17
Tarija,60303,Villa Montes,2007,1,TOTAL,11
Chuquisaca,10801,Villa Serrano,2007,1,TOTAL,2
Cochabamba,31003,Villa Tunari,2007,1,TOTAL,10
Chuquisaca,11001,Villa Vaca Guzman (muyupampa),2007,1,TOTAL,2
Potosí,51501,Villazon,2007,1,TOTAL,9
Cochabamba,30904,Vinto,2007,1,TOTAL,5
Potosí,50602,Vitichi,2007,1,TOTAL,1
Santa Cruz,70201,Warnes,2007,1,TOTAL,1
Tarija,60301,Yacuiba,2007,1,TOTAL,26
Santa Cruz,70403,Yapacani,2007,1,TOTAL,5
La Paz,20104,Achocalla,2007,2,TOTAL,1
Cochabamba,31303,Alalay,2007,2,TOTAL,1
La Paz,20701,Apolo,2007,2,TOTAL,1
Cochabamba,30501,Arani,2007,2,TOTAL,1
Santa Cruz,71501,Ascencion De Guarayos,2007,2,TOTAL,5
Potosí,50802,Atocha,2007,2,TOTAL,2
Tarija,60202,Bermejo,2007,2,TOTAL,4
Santa Cruz,70707,Boyuibe,2007,2,TOTAL,3
Santa Cruz,70401,Buena Vista,2007,2,TOTAL,5
Santa Cruz,70706,Camiri,2007,2,TOTAL,5
Cochabamba,30701,Capinota,2007,2,TOTAL,2
Oruro,40102,Caracollo,2007,2,TOTAL,2
La Paz,22001,Caranavi,2007,2,TOTAL,8
Tarija,60302,Carapari,2007,2,TOTAL,1
Oruro,40201,Challapata,2007,2,TOTAL,3
Potosí,50202,Chayanta,2007,2,TOTAL,1
Cochabamba,31204,Chimore,2007,2,TOTAL,1
Cochabamba,30801,Cliza,2007,2,TOTAL,1
Pando,90101,Cobija,2007,2,TOTAL,3
Cochabamba,30101,Cochabamba,2007,2,TOTAL,262
Cochabamba,30905,Colcapirhua,2007,2,TOTAL,6
Cochabamba,31002,Colomi,2007,2,TOTAL,6
Santa Cruz,70603,Colpa Belgica,2007,2,TOTAL,2
La Paz,21004,Colquiri,2007,2,TOTAL,2
Santa Cruz,71301,Comarapa,2007,2,TOTAL,1
La Paz,21701,Copacabana,2007,2,TOTAL,2
Potosí,50601,Cotagaita,2007,2,TOTAL,1
Santa Cruz,70102,Cotoca,2007,2,TOTAL,6
Santa Cruz,71106,Cuatro Cañadas,2007,2,TOTAL,1
Chuquisaca,10902,Culpina,2007,2,TOTAL,2
La Paz,20105,El Alto,2007,2,TOTAL,104
Santa Cruz,70105,El Torno,2007,2,TOTAL,9
Tarija,60601,Entre Rios,2007,2,TOTAL,3
Tarija,60601,Entre Rios,2007,2,TOTAL,1
La Paz,20602,Guanay,2007,2,TOTAL,1
Beni,80202,Guayaramerin,2007,2,TOTAL,2
Oruro,40701,Huanuni,2007,2,TOTAL,3
La Paz,21501,Ixiamas,2007,2,TOTAL,1
Santa Cruz,70104,La Guardia,2007,2,TOTAL,16
La Paz,20101,La Paz,2007,2,TOTAL,254
Potosí,50203,Llallagua,2007,2,TOTAL,2
Oruro,40702,Machacamarca,2007,2,TOTAL,1
Chuquisaca,11003,Machareti,2007,2,TOTAL,3
Beni,80801,Magdalena,2007,2,TOTAL,1
Santa Cruz,70903,Mairana,2007,2,TOTAL,2
Santa Cruz,71003,Mineros,2007,2,TOTAL,2
Cochabamba,31301,Mizque,2007,2,TOTAL,1
Chuquisaca,10501,Monteagudo,2007,2,TOTAL,3
Santa Cruz,71001,Montero,2007,2,TOTAL,13
Cochabamba,30302,Morochata,2007,2,TOTAL,1
Oruro,40101,Oruro,2007,2,TOTAL,84
Tarija,60201,Padcaya,2007,2,TOTAL,6
Chuquisaca,10401,Padilla,2007,2,TOTAL,4
Santa Cruz,70502,Pailon,2007,2,TOTAL,2
La Paz,21104,Palos Blancos,2007,2,TOTAL,4
Potosí,50403,Pocoata,2007,2,TOTAL,1
Santa Cruz,70103,Porongo,2007,2,TOTAL,1
Santa Cruz,70601,Portachuelo,2007,2,TOTAL,6
Potosí,50101,Potosi,2007,2,TOTAL,16
Santa Cruz,71402,Puerto Quijarro,2007,2,TOTAL,2
Santa Cruz,71401,Puerto Suarez,2007,2,TOTAL,4
Cochabamba,31205,Puerto Villarroel,2007,2,TOTAL,7
Cochabamba,31401,Punata,2007,2,TOTAL,11
Cochabamba,30901,Quillacollo,2007,2,TOTAL,38
Santa Cruz,70904,Quirusillas,2007,2,TOTAL,1
Beni,80301,Reyes,2007,2,TOTAL,1
Beni,80304,Rurrenabaque,2007,2,TOTAL,1
Cochabamba,31001,Sacaba,2007,2,TOTAL,15
Potosí,50701,Sacaca,2007,2,TOTAL,1
Santa Cruz,71302,Saipina,2007,2,TOTAL,1
Santa Cruz,70901,Samaipata,2007,2,TOTAL,1
Beni,80302,San Borja,2007,2,TOTAL,5
Santa Cruz,70402,San Carlos,2007,2,TOTAL,3
Santa Cruz,70301,San Ignacio De Velasco,2007,2,TOTAL,11
Santa Cruz,71102,San Javier(stc),2007,2,TOTAL,2
Santa Cruz,70501,San Jose De Chiquitos,2007,2,TOTAL,4
Santa Cruz,70404,San Juan De Yapacani,2007,2,TOTAL,1
Santa Cruz,71104,San Julian,2007,2,TOTAL,2
Tarija,60501,San Lorenzo(tja),2007,2,TOTAL,1
Chuquisaca,10702,San Lucas,2007,2,TOTAL,3
Santa Cruz,71201,San Matias,2007,2,TOTAL,1
Santa Cruz,70303,San Rafael,2007,2,TOTAL,1
Beni,80702,San Ramon,2007,2,TOTAL,3
Beni,80702,San Ramon,2007,2,TOTAL,2
Beni,80401,Santa Ana,2007,2,TOTAL,4
Santa Cruz,70101,Santa Cruz De La Sierra,2007,2,TOTAL,373
Cochabamba,30902,Sipe Sipe,2007,2,TOTAL,10
