department,municipality_id,municipality,year,month,population,value
Potosí,50101,Potosi,2021,4,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,1
Beni,80201,Riberalta,2021,4,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,2
Cochabamba,31001,Sacaba,2021,4,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,1
Beni,80302,San Borja,2021,4,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,1
Santa Cruz,70101,Santa Cruz De La Sierra,2021,4,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,30
Tarija,60101,Tarija,2021,4,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,3
Potosí,50801,Tupiza,2021,4,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,1
Pando,90101,Cobija,2021,5,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,3
Cochabamba,30101,Cochabamba,2021,5,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,20
La Paz,21401,Coroico,2021,5,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,1
Potosí,50601,Cotagaita,2021,5,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,0
La Paz,20105,El Alto,2021,5,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,2
Santa Cruz,70104,La Guardia,2021,5,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,0
La Paz,20101,La Paz,2021,5,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,3
Santa Cruz,70903,Mairana,2021,5,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,1
Oruro,40101,Oruro,2021,5,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,1
Chuquisaca,10401,Padilla,2021,5,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,0
Potosí,50101,Potosi,2021,5,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,0
Cochabamba,31001,Sacaba,2021,5,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,1
Chuquisaca,10702,San Lucas,2021,5,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,2
Santa Cruz,70101,Santa Cruz De La Sierra,2021,5,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,34
Santa Cruz,70602,Santa Rosa Del Sara,2021,5,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,2
Tarija,60101,Tarija,2021,5,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,11
Potosí,50502,Toro Toro,2021,5,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,0
Cochabamba,31201,Totora(cbba),2021,5,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,1
Cochabamba,30403,Arbieto,2021,6,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,1
La Paz,21303,Ayo Ayo,2021,6,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,1
Santa Cruz,70702,Charagua,2021,6,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,0
Pando,90101,Cobija,2021,6,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,0
Cochabamba,30101,Cochabamba,2021,6,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,18
Potosí,50601,Cotagaita,2021,6,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,0
La Paz,20105,El Alto,2021,6,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,15
Santa Cruz,70105,El Torno,2021,6,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,0
Chuquisaca,10703,Incahuasi,2021,6,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,1
La Paz,20101,La Paz,2021,6,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,7
Chuquisaca,11003,Machareti,2021,6,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,0
Santa Cruz,70903,Mairana,2021,6,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,2
La Paz,20607,Mapiri,2021,6,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,1
Cochabamba,31301,Mizque,2021,6,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,0
Santa Cruz,71001,Montero,2021,6,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,1
Oruro,40101,Oruro,2021,6,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,1
Potosí,50101,Potosi,2021,6,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,1
Cochabamba,31401,Punata,2021,6,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,1
Cochabamba,30901,Quillacollo,2021,6,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,3
Beni,80201,Riberalta,2021,6,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,2
Cochabamba,31001,Sacaba,2021,6,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,0
Santa Cruz,70101,Santa Cruz De La Sierra,2021,6,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,20
Santa Cruz,70602,Santa Rosa Del Sara,2021,6,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,1
Cochabamba,30902,Sipe Sipe,2021,6,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,0
Cochabamba,30401,Tarata,2021,6,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,0
Tarija,60101,Tarija,2021,6,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,12
Cochabamba,30903,Tiquipaya,2021,6,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,0
Cochabamba,31201,Totora(cbba),2021,6,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,1
Cochabamba,31003,Villa Tunari,2021,6,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,2
Tarija,60301,Yacuiba,2021,6,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,4
Chuquisaca,10602,Yamparaez,2021,6,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,1
La Paz,20201,Achacachi,2021,7,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,0
Cochabamba,30403,Arbieto,2021,7,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,1
Potosí,50301,Betanzos,2021,7,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,0
Pando,90101,Cobija,2021,7,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,1
Cochabamba,30101,Cochabamba,2021,7,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,23
Cochabamba,30905,Colcapirhua,2021,7,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,1
Santa Cruz,70102,Cotoca,2021,7,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,1
La Paz,20105,El Alto,2021,7,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,4
Santa Cruz,70105,El Torno,2021,7,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,1
Tarija,60601,Entre Rios Trj,2021,7,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,1
Cochabamba,31206,Entre Rios Cbba,2021,7,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,1
Chuquisaca,10703,Incahuasi,2021,7,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,1
Santa Cruz,70104,La Guardia,2021,7,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,1
La Paz,20101,La Paz,2021,7,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,4
La Paz,20607,Mapiri,2021,7,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,1
Santa Cruz,71001,Montero,2021,7,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,1
Oruro,40101,Oruro,2021,7,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,1
La Paz,21104,Palos Blancos,2021,7,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,0
Cochabamba,30901,Quillacollo,2021,7,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,1
Beni,80201,Riberalta,2021,7,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,1
Cochabamba,31001,Sacaba,2021,7,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,2
Cochabamba,31403,San Benito,2021,7,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,0
La Paz,21502,San Buena Ventura,2021,7,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,1
Santa Cruz,70301,San Ignacio De Velasco,2021,7,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,3
Santa Cruz,70101,Santa Cruz De La Sierra,2021,7,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,29
Santa Cruz,70602,Santa Rosa Del Sara,2021,7,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,2
Cochabamba,30902,Sipe Sipe,2021,7,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,1
La Paz,20601,Sorata,2021,7,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,0
Chuquisaca,10101,Sucre,2021,7,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,1
Cochabamba,30401,Tarata,2021,7,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,1
Tarija,60101,Tarija,2021,7,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,14
Cochabamba,30903,Tiquipaya,2021,7,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,1
Potosí,51202,Tomave,2021,7,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,0
Beni,80101,Trinidad,2021,7,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,2
Potosí,50201,Uncia,2021,7,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,0
Tarija,60303,Villa Montes,2021,7,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,4
Chuquisaca,11001,Villa Vaca Guzman (muyupampa),2021,7,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,2
Santa Cruz,70201,Warnes,2021,7,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,1
Tarija,60301,Yacuiba,2021,7,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,1
Santa Cruz,71501,Ascencion De Guarayos,2021,8,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,0
Tarija,60302,Carapari,2021,8,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,0
Cochabamba,30801,Cliza,2021,8,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,1
Cochabamba,30101,Cochabamba,2021,8,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,38
Santa Cruz,70102,Cotoca,2021,8,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,2
La Paz,20105,El Alto,2021,8,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,8
Santa Cruz,71503,El Puente(stc),2021,8,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,0
Tarija,60502,El Puente(tja),2021,8,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,0
Santa Cruz,70105,El Torno,2021,8,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,2
Tarija,60601,Entre Rios Trj,2021,8,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,0
Cochabamba,31206,Entre Rios Cbba,2021,8,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,0
La Paz,20602,Guanay,2021,8,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,1
Chuquisaca,10502,Huacareta,2021,8,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,1
Santa Cruz,70104,La Guardia,2021,8,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,1
La Paz,20101,La Paz,2021,8,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,10
Santa Cruz,70903,Mairana,2021,8,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,1
La Paz,20607,Mapiri,2021,8,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,1
Cochabamba,31301,Mizque,2021,8,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,1
Santa Cruz,71001,Montero,2021,8,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,1
Oruro,40101,Oruro,2021,8,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,1
Chuquisaca,10103,Poroma,2021,8,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,0
Potosí,50101,Potosi,2021,8,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,4
Cochabamba,31205,Puerto Villarroel,2021,8,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,3
Cochabamba,31401,Punata,2021,8,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,1
Cochabamba,30901,Quillacollo,2021,8,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,1
Beni,80201,Riberalta,2021,8,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,1
Cochabamba,31001,Sacaba,2021,8,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,1
Santa Cruz,70301,San Ignacio De Velasco,2021,8,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,1
Santa Cruz,70101,Santa Cruz De La Sierra,2021,8,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,27
Santa Cruz,70602,Santa Rosa Del Sara,2021,8,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,2
Cochabamba,30902,Sipe Sipe,2021,8,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,2
Chuquisaca,10101,Sucre,2021,8,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,3
Cochabamba,31101,Tapacari,2021,8,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,0
Chuquisaca,10601,Tarabuco,2021,8,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,1
Cochabamba,30401,Tarata,2021,8,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,2
Tarija,60101,Tarija,2021,8,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,10
Chuquisaca,10202,Tarvita,2021,8,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,1
Cochabamba,30903,Tiquipaya,2021,8,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,1
Beni,80101,Trinidad,2021,8,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,0
Potosí,50801,Tupiza,2021,8,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,1
Potosí,51201,Uyuni,2021,8,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,0
La Paz,20801,Viacha,2021,8,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,0
Chuquisaca,10704,Villa Charcas,2021,8,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,0
Chuquisaca,11001,Villa Vaca Guzman (muyupampa),2021,8,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,0
Cochabamba,30904,Vinto,2021,8,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,1
Tarija,60301,Yacuiba,2021,8,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,2
Chuquisaca,10301,Zudañez,2021,8,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,1
La Paz,20201,Achacachi,2021,9,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,0
Santa Cruz,71501,Ascencion De Guarayos,2021,9,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,1
Cochabamba,30801,Cliza,2021,9,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,0
Cochabamba,30101,Cochabamba,2021,9,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,5
Cochabamba,30905,Colcapirhua,2021,9,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,2
Cochabamba,31002,Colomi,2021,9,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,0
Potosí,50601,Cotagaita,2021,9,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,0
La Paz,20105,El Alto,2021,9,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,7
Cochabamba,31206,Entre Rios Cbba,2021,9,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,0
Santa Cruz,71002,General Saavedra,2021,9,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,0
La Paz,20602,Guanay,2021,9,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,1
La Paz,21105,La Asunta,2021,9,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,1
La Paz,20101,La Paz,2021,9,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,9
La Paz,20607,Mapiri,2021,9,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,1
Chuquisaca,10303,Mojocoya,2021,9,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,1
Santa Cruz,71001,Montero,2021,9,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,1
Pando,90501,Nuevo Manoa (nueva Esperanza),2021,9,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,1
Oruro,40101,Oruro,2021,9,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,3
Tarija,60201,Padcaya,2021,9,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,1
Santa Cruz,70902,Pampa Grande,2021,9,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,1
Cochabamba,31202,Pojo (cbba),2021,9,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,0
Potosí,50101,Potosi,2021,9,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,2
Cochabamba,31205,Puerto Villarroel,2021,9,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,0
Cochabamba,31401,Punata,2021,9,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,1
Cochabamba,30901,Quillacollo,2021,9,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,1
Cochabamba,31001,Sacaba,2021,9,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,1
Beni,80302,San Borja,2021,9,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,3
La Paz,21502,San Buena Ventura,2021,9,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,1
Santa Cruz,70301,San Ignacio De Velasco,2021,9,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,1
Santa Cruz,70101,Santa Cruz De La Sierra,2021,9,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,27
Cochabamba,30902,Sipe Sipe,2021,9,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,0
Chuquisaca,10101,Sucre,2021,9,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,1
Cochabamba,31101,Tapacari,2021,9,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,0
Cochabamba,30401,Tarata,2021,9,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,0
Tarija,60101,Tarija,2021,9,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,12
Cochabamba,30903,Tiquipaya,2021,9,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,1
Chuquisaca,10402,Tomina,2021,9,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,1
Beni,80101,Trinidad,2021,9,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,1
Potosí,50801,Tupiza,2021,9,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,1
Potosí,50201,Uncia,2021,9,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,1
Tarija,60401,Uriondo (a. Concepcion),2021,9,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,1
Chuquisaca,10704,Villa Charcas,2021,9,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,1
Tarija,60303,Villa Montes,2021,9,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,0
Cochabamba,31402,Villa Rivero,2021,9,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,0
Chuquisaca,10801,Villa Serrano,2021,9,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,1
Chuquisaca,11001,Villa Vaca Guzman (muyupampa),2021,9,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,0
Tarija,60301,Yacuiba,2021,9,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,1
Chuquisaca,10301,Zudañez,2021,9,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,0
Cochabamba,30403,Arbieto,2021,10,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,1
Chuquisaca,10201,Azurduy,2021,10,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,1
Santa Cruz,70706,Camiri,2021,10,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,0
Tarija,60302,Carapari,2021,10,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,1
Oruro,40201,Challapata,2021,10,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,0
Potosí,51103,Ckochas,2021,10,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,0
Pando,90101,Cobija,2021,10,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,5
Cochabamba,30101,Cochabamba,2021,10,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,47
Cochabamba,30905,Colcapirhua,2021,10,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,6
Cochabamba,31002,Colomi,2021,10,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,1
Chuquisaca,10902,Culpina,2021,10,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,2
La Paz,20105,El Alto,2021,10,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,6
Santa Cruz,70105,El Torno,2021,10,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,2
Santa Cruz,70104,La Guardia,2021,10,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,1
La Paz,20101,La Paz,2021,10,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,10
La Paz,21202,Laja,2021,10,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,0
Santa Cruz,70903,Mairana,2021,10,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,2
Chuquisaca,10303,Mojocoya,2021,10,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,1
Chuquisaca,10501,Monteagudo,2021,10,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,0
Tarija,60201,Padcaya,2021,10,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,1
Chuquisaca,10401,Padilla,2021,10,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,0
Chuquisaca,10103,Poroma,2021,10,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,0
Potosí,50101,Potosi,2021,10,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,9
Cochabamba,31401,Punata,2021,10,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,0
Cochabamba,30901,Quillacollo,2021,10,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,2
Cochabamba,31001,Sacaba,2021,10,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,3
Beni,80302,San Borja,2021,10,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,0
La Paz,21502,San Buena Ventura,2021,10,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,0
Santa Cruz,70301,San Ignacio De Velasco,2021,10,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,1
Tarija,60501,San Lorenzo(tja),2021,10,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,2
Chuquisaca,10702,San Lucas,2021,10,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,1
Santa Cruz,70302,San Miguel De Velasco,2021,10,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,1
Santa Cruz,70101,Santa Cruz De La Sierra,2021,10,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,37
Cochabamba,31602,Shinaota,2021,10,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,1
Cochabamba,30902,Sipe Sipe,2021,10,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,1
Chuquisaca,10101,Sucre,2021,10,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,2
Tarija,60101,Tarija,2021,10,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,12
Cochabamba,30903,Tiquipaya,2021,10,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,1
Potosí,50502,Toro Toro,2021,10,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,1
Tarija,60401,Uriondo (a. Concepcion),2021,10,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,0
La Paz,20801,Viacha,2021,10,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,1
Chuquisaca,10704,Villa Charcas,2021,10,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,0
Tarija,60303,Villa Montes,2021,10,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,0
Cochabamba,31402,Villa Rivero,2021,10,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,1
Cochabamba,31003,Villa Tunari,2021,10,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,1
Potosí,51501,Villazon,2021,10,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,1
Tarija,60301,Yacuiba,2021,10,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,2
Chuquisaca,10102,Yotala,2021,10,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,0
La Paz,20701,Apolo,2021,11,NUMERO DE DIU'S RETIRADOS 20 - 34 / CANTIDAD,1
